t,linear_x,angular_z
87.7,0.300683768162111,0.15984399571621422
87.7,0.3021106969849174,0.1595037874379086
87.80000000000001,-0.2377047690407329,0.17668181161384594
87.80000000000001,-0.2377047690407329,0.1710480859782294
87.9,0.2925715592902778,0.17066298716656186
87.9,0.2986983830846291,0.16764153955659514
88.0,-0.22856181355251803,0.1939100383747258
88.0,-0.22856181355251803,0.18831428847143172
88.10000000000001,0.254935925942745,0.16896489450489377
88.10000000000001,0.2610737041650047,0.16579854684629547
88.2,-0.2241522943203753,0.17682342780421056
88.2,-0.21876281900029776,0.17141691416409474
88.30000000000001,0.2565281280050863,0.19131533346911272
88.30000000000001,0.2573310585692328,0.19282903869289542
88.4,-0.20887945914114087,0.1954721613022156
88.4,-0.20924396843773532,0.19717259638135443
88.5,0.253139828725144,0.21727817477617045
88.5,0.2538101166410969,0.218996641510194
88.60000000000001,-0.20509430639051784,0.2304515599124244
88.60000000000001,-0.19944001438221873,0.21472323774610083
88.7,0.24290490288962752,0.2576030513394274
88.7,0.28384270431484226,0.22468403063323947
88.80000000000001,-0.19539613546334172,0.27116514212972476
88.80000000000001,-0.18967509074899844,0.25822683085093345
88.9,0.24398254536442607,0.3099642780581034
88.9,0.2786003841195619,0.2647231848928143
89.0,-0.1858868571343868,0.3188438228146041
89.0,-0.18016180082151023,0.30483904438283205
89.10000000000001,0.2393695462120751,0.3635295320740265
89.10000000000001,0.27308141654309614,0.31143843116310793
89.2,-0.17679973280014163,0.38233977012107556
89.2,-0.17114446773634945,0.36613116316862154
89.30000000000001,0.23745624539382948,0.4350708043137458
89.30000000000001,0.2674553825870538,0.3721116632480767
89.4,-0.16845266382404833,0.4560750988497204
89.4,-0.16296108239009502,0.4381761955209889
89.5,0.24202323124223518,0.5201969772238709
89.5,0.2428667026614582,0.5204874969162258
89.60000000000001,-0.16027459195221547,0.5234558813253535
89.60000000000001,-0.16027459195221547,0.5238124312629185
89.7,0.24552510838509028,0.6006880546188574
89.7,0.25037718902279416,0.5969075561686465
89.80000000000001,-0.1496152104509225,0.5944001659956859
89.80000000000001,-0.15106355567674282,0.5987741123985623
89.9,0.23637542301271453,0.6850307624243712
89.9,0.24179140537105248,0.6783018254459122
90.0,-0.15062603315184653,0.6821012004805503
90.0,-0.15062603315184653,0.6831512860374623
90.10000000000001,0.23633126331950283,0.7605604396127089
90.10000000000001,0.241072176034623,0.7538763733745952
90.2,-0.14885712933855355,0.7497687986204781
90.2,-0.14885712933855355,0.7512229309223756
90.30000000000001,0.23309331882703255,0.8222544575187495
90.30000000000001,0.23698795854732396,0.815661362978424
90.4,-0.14927344089998384,0.8008650812504197
90.4,-0.14927344089998384,0.802706779530924
90.5,0.2344986971026251,0.8538313765681943
90.5,0.23346106767706365,0.8609261281566158
90.60000000000001,-0.15005596708234667,0.8187772759321755
90.60000000000001,-0.1520000637515576,0.8265960658483531
90.7,0.22954925871205828,0.8839508246557807
90.7,0.2439291377278989,0.7600393953509841
90.80000000000001,-0.15575952839679044,0.8633532333174335
90.80000000000001,-0.15701661998933109,0.8707644270654663
90.9,0.23273882766120968,0.8870908059409981
90.9,0.23369812137520277,0.8810745456894581
91.0,-0.1611431347454904,0.8410243192172717
91.0,-0.16149074459116744,0.835003689369616
91.10000000000001,0.23399541621468928,0.8356258712920728
91.10000000000001,0.23398844078015907,0.8297661138762435
91.2,-0.16861215153174092,0.7932973402846275
91.2,-0.17017632620829187,0.7875276409185847
91.30000000000001,0.23942488097777131,0.8000731184115066
91.30000000000001,0.23757761882037343,0.8001542329916266
91.4,-0.17481384242492864,0.7443353680255643
91.4,-0.17688443581325705,0.738897078947907
91.5,0.2408817775812686,0.7508291586017795
91.5,0.2418029333906282,0.7533765649979869
91.60000000000001,-0.18506472175795993,0.681549903638557
91.60000000000001,-0.18570268714103472,0.6898752202925235
91.7,0.24364557098869544,0.6869636908729737
91.7,0.24418453689649203,0.69469218895548
91.80000000000001,-0.1930945749489009,0.6290664823335079
91.80000000000001,-0.19343074030870142,0.6368490554437206
91.9,0.24964977199884983,0.6460494219292998
91.9,0.25827923949805554,0.5488451211721829
92.0,-0.20089420882457806,0.6019679389483983
92.0,-0.20089420882457806,0.6042078436533922
92.10000000000001,0.2525870236609237,0.6000954644172358
92.10000000000001,0.25375920049322215,0.6070351031842217
92.2,-0.20809586849847642,0.5373359238393075
92.2,-0.2080357283142619,0.5447574610487299
92.30000000000001,0.24416443032953808,0.5818438268942767
92.30000000000001,0.26619673002474853,0.505731148683645
92.4,-0.21489726579161172,0.5017563795840312
92.4,-0.2146965007866521,0.5081428915062962
92.5,0.24742463604545045,0.5015386906885334
92.5,0.2485320603266291,0.5036601947017693
92.60000000000001,-0.22110528424577702,0.4562568900059791
92.60000000000001,-0.22076535072299777,0.4626378199418253
92.7,0.24686462394705055,0.4543565280031725
92.7,0.2483740958120594,0.4603505199854924
92.80000000000001,-0.22664709326553226,0.4206041382732324
92.80000000000001,-0.22622991528819308,0.4264994091359837
92.9,0.25011650474064084,0.4192997407694785
92.9,0.2517197185601239,0.42486859687098677
93.0,-0.22769495187017616,0.3991920064962823
93.0,-0.22769495187017616,0.4010309209451908
93.10000000000001,0.2524113457891724,0.39418652123008185
93.10000000000001,0.25043936844222997,0.3914516742888743
93.2,-0.23571727493223593,0.3672892546417409
93.2,-0.23523346274151893,0.37237018072107
93.30000000000001,0.25933031766225156,0.37155174645224104
93.30000000000001,0.2581890464232316,0.37200331024951355
93.4,-0.2391997408974609,0.3470505476164014
93.4,-0.23869493052967805,0.3518861390148313
93.5,0.25942722222685627,0.3485977677407218
93.5,0.26117893874421133,0.35323608483110014
93.60000000000001,-0.24191687905467538,0.3316238030204789
93.60000000000001,-0.24140449663919136,0.3362200954488791
93.7,0.26217568547472003,0.33399265182116117
93.7,0.26395291163143864,0.33842357957265695
93.80000000000001,-0.24384343283963816,0.31968539723432077
93.80000000000001,-0.24332701759078043,0.32408736948975253
93.9,0.264678056856099,0.3228184537586339
93.9,0.2664742269920637,0.32708375925473154
94.0,-0.24284948185276595,0.3177335170372117
94.0,-0.24443459769239068,0.3150235590608453
94.10000000000001,0.2682350946004769,0.3189722283918203
94.10000000000001,0.29328589696272966,0.2747714352655893
94.2,-0.24371231309759903,0.32226694046438026
94.2,-0.2448723781367161,0.29342031294010334
94.30000000000001,0.269009787886456,0.3257677545121347
94.30000000000001,0.2694181572305717,0.3229642399025029
94.4,-0.24422822716572434,0.31333927412676393
94.4,-0.24422822716572434,0.3148904062319112
94.5,0.270136146432605,0.31748488036263767
94.5,0.2709520563858181,0.3145586485163872
94.60000000000001,-0.24251537153715774,0.31254200327213083
94.60000000000001,-0.24286343875242514,0.27851436790588635
94.7,0.27093925381143036,0.31740466937876016
94.7,0.27273450683729406,0.3212297283949429
94.80000000000001,-0.2406246971720993,0.3114212699459653
94.80000000000001,-0.24058518439663076,0.27625598234926696
94.9,0.2707562722272594,0.3166214256557997
94.9,0.2971366728764805,0.2790119663083704
95.0,-0.23809989748437213,0.3061660416770469
95.0,-0.23751815861806827,0.31027206417148
95.10000000000001,0.2701725979560344,0.3132833328951795
95.10000000000001,0.2720706896457882,0.3175668292721191
95.2,-0.23338383008650965,0.3032823800036958
95.2,-0.23338383008650965,0.3047966490115926
95.30000000000001,0.2676239779979457,0.31585099664889515
95.30000000000001,0.29687049191198756,0.27243192698501284
95.4,-0.23033639220017732,0.310970061829821
95.4,-0.22861534033761263,0.3098065209185644
95.5,0.26501575190006776,0.31710844259732357
95.5,0.2674480038854346,0.31321406136193797
95.60000000000001,-0.2252081351751229,0.3112604813278922
95.60000000000001,-0.2231667146234476,0.31002638352841216
95.7,0.263966450577797,0.3202709446375829
95.7,0.2672962011877028,0.3188527973101008
95.80000000000001,-0.21719287531784232,0.3126685255541391
95.80000000000001,-0.21719287531784232,0.3141845361494901
95.9,0.26265995386613555,0.3262149220528798
95.9,0.2654490342893431,0.3217574249310622
96.0,-0.21079282263992052,0.31808112980683423
96.0,-0.21079282263992052,0.319596817284189
96.10000000000001,0.2629769457422788,0.3288999536207525
96.10000000000001,0.26410446339468724,0.33029456126130907
96.2,-0.20487297658966983,0.321928006704429
96.2,-0.20406053570570631,0.3263643159458145
96.30000000000001,0.2596770513673772,0.345557780701693
96.30000000000001,0.2607701353123101,0.34694343745746264
96.4,-0.1998268127443255,0.33694737321800117
96.4,-0.19712543193076093,0.3346910982171879
96.5,0.26217987334196574,0.3528976998353419
96.5,0.26393228341432867,0.35686575670950815
96.60000000000001,-0.19191455174576616,0.3497560086468913
96.60000000000001,-0.19020274013398125,0.3221689813610091
96.7,0.25910297123789827,0.38210526080828894
96.7,0.28562858539495833,0.33185843008895977
96.80000000000001,-0.18532326671079535,0.37395265035353165
96.80000000000001,-0.18367597612725367,0.3494566006943471
96.9,0.2571572571630847,0.4024636644097128
96.9,0.2588628153391676,0.40625710636070156
97.0,-0.17984526009034923,0.39306730455617234
97.0,-0.1789737933081026,0.3974514564125925
97.10000000000001,0.2612691535754417,0.4273958334634944
97.10000000000001,0.2822097456235957,0.3661283265794084
97.2,-0.17239519803425782,0.42297658723782705
97.2,-0.17180777928596971,0.4268847172329728
97.30000000000001,0.26067877760917685,0.46273161111678934
97.30000000000001,0.27747474190904275,0.3950846012303925
97.4,-0.16791070003580094,0.4641297963573582
97.4,-0.16682910742345075,0.4570138640422954
97.5,0.26058520315408784,0.4945043919755173
97.5,0.26246888112403527,0.4872864556227361
97.60000000000001,-0.16330871701470787,0.48345236545364634
97.60000000000001,-0.16257495847131884,0.4760544292629226
97.7,0.2580770764071964,0.5086328510127903
97.7,0.2725776093600597,0.4420849630107664
97.80000000000001,-0.1598337054209125,0.5210984321279571
97.80000000000001,-0.15947414938854926,0.48574604356531315
97.9,0.25290577606506615,0.5388340536131193
97.9,0.2541401729307934,0.5427822012123991
98.0,-0.15733920877152632,0.531407259906558
98.0,-0.1574526355432912,0.486305077439909
98.10000000000001,0.2466542290507559,0.5631609315441515
98.10000000000001,0.268520977754307,0.48924255294822955
98.2,-0.1562387459231757,0.5586046815167893
98.2,-0.15683532094072158,0.5193409469981894
98.30000000000001,0.242460811764469,0.5736954450835622
98.30000000000001,0.24263008930572913,0.5656922295770392
98.4,-0.1577233576678337,0.5419017334002867
98.4,-0.1575690078378205,0.5463546985399049
98.5,0.2424699256217183,0.5623136710747978
98.5,0.24205041804827288,0.5542610030718824
98.60000000000001,-0.15979055697917682,0.5364992023894763
98.60000000000001,-0.15979055697917682,0.5372744869349909
98.7,0.2413770162922838,0.5408664250302048
98.7,0.24228101174709876,0.5450741351107696
98.80000000000001,-0.16115640540267986,0.5307620734742988
98.80000000000001,-0.16349337383936208,0.48124530131594023
98.9,0.24478828447041048,0.545816531003215
98.9,0.2676661949344292,0.4752036330780334
99.0,-0.16575852485895734,0.5333478699726092
99.0,-0.16854648340576156,0.49124598353986715
99.10000000000001,0.26768230169347723,0.4663873839478797
99.10000000000001,0.26925023361014383,0.5213030067219488
99.2,-0.17155267791326173,0.512889370003378
99.2,-0.17478203219147764,0.5052830356389705
99.30000000000001,0.24868724024891894,0.512390503734357
99.30000000000001,0.27030828396591555,0.4410724204650539
99.4,-0.17841836726146446,0.5018082300809288
99.4,-0.182028653469662,0.46107888886212445
99.5,0.2476732262168977,0.4922162084612184
99.5,0.27235141286776715,0.4334354706096355
99.60000000000001,-0.18608938934546776,0.4806960799765699
99.60000000000001,-0.19005522683585258,0.4767164511945924
99.7,0.25098243040303886,0.4612558905278822
99.7,0.25180608586704556,0.465359358025701
99.80000000000001,-0.19854236767824066,0.4342918402563072
99.80000000000001,-0.198759798375732,0.4383472548307982
99.9,0.2593338096298303,0.43761607254181323
99.9,0.28294976035673247,0.3826200442813993
100.0,-0.2034834416745801,0.41792478442480324
100.0,-0.20782553161085954,0.38513739320286944
100.10000000000001,0.2604135815298265,0.41423468640848127
100.10000000000001,0.2820198442722708,0.3583406707111013
100.2,-0.21705435879412394,0.36005681631207925
100.2,-0.21705435879412394,0.3950477941377331
100.30000000000001,0.26132359555909207,0.3723514112980261
100.30000000000001,0.2579880493145027,0.37025228916815056
100.4,-0.22186712377091333,0.35025722838790596
100.4,-0.2263283095827513,0.31498541496042465
100.5,0.2659517669221385,0.3480185652716639
100.5,0.29000507796696506,0.30202367739713887
100.60000000000001,-0.23097486852915305,0.3191259115829017
100.60000000000001,-0.23537177773420198,0.3139368283582188
100.7,0.26736007139904516,0.3103734276259992
100.7,0.29425198118746676,0.2675344265380389
100.80000000000001,-0.24402039548847176,0.280595305790519
100.80000000000001,-0.24407852360902924,0.28415564477117533
100.9,0.2667314316727937,0.27372780094501675
100.9,0.29849485640495166,0.2376118008377492
101.0,-0.24819919571591606,0.2576454925499262
101.0,-0.25228730814136663,0.2386713588238879
101.10000000000001,0.27044452396761315,0.24777695515237447
101.10000000000001,0.3025223282914895,0.21688654856831327
101.2,-0.2599046875777774,0.22480291071005443
101.2,-0.2598848976990985,0.22788368391510633
101.30000000000001,0.2742044431573851,0.22064663335244833
101.30000000000001,0.3065919680570862,0.19188202401960294
101.4,-0.2632722265108621,0.20925399853980214
101.4,-0.26677685079415214,0.19278947457669107
101.5,0.30903307064405616,0.17706913393222612
101.5,0.31122219805483053,0.1975355925842866
101.60000000000001,-0.2728786406717414,0.18203450603628094
101.60000000000001,-0.2728786406717414,0.20191377261068422
101.7,0.28121775339102506,0.17234748998002772
101.7,0.27988386248161967,0.1716157899371184
101.80000000000001,-0.27548481679229014,0.16278824838645922
101.80000000000001,-0.27809240685293307,0.16177064072569772
101.9,0.2850744068483225,0.15686147582980112
101.9,0.31847426607952034,0.13926450954338296
102.0,-0.2801590011406797,0.15337771300458244
102.0,-0.2824268098244281,0.1501959900361226
102.10000000000001,0.28795444797741293,0.1466835695976646
102.10000000000001,0.3235941139169635,0.13183645023222879
102.2,-0.2858763153427567,0.13630862837662316
102.2,-0.2858763153427567,0.13651517761432344
102.30000000000001,0.28880137410133455,0.13109614595413907
102.30000000000001,0.2904546362817146,0.1332649998730304
102.4,-0.2882098195594251,0.12404667086765979
102.4,-0.28810726539388215,0.12616609903689582
102.5,0.29198343155425577,0.1199951303620639
102.5,0.2936538453223252,0.12201779771788154
102.60000000000001,-0.2893644376478852,0.11625831288465699
102.60000000000001,-0.2893644376478852,0.12134118185995171
102.7,0.2951417694592068,0.11248212582659038
102.7,0.2967192332797971,0.11267444765474487
102.80000000000001,-0.2894668737824045,0.10857150292557428
102.80000000000001,-0.28934919007637333,0.11038704404544526
102.9,0.2967689532433977,0.10468890476461098
102.9,0.298465759797371,0.10647160304218395
103.0,-0.28907368210232476,0.10115693767882034
103.0,-0.28907368210232476,0.10133638641820666
103.10000000000001,0.2990469296533564,0.09972731267243123
103.10000000000001,0.33435371450619517,0.08854687366932948
103.2,-0.2875639915067668,0.09832352447177896
103.2,-0.28746576582310435,0.09152568466459664
103.30000000000001,0.29951002942570676,0.09727167906302475
103.30000000000001,0.3351732572030694,0.08725023291612231
103.4,-0.2848409825469719,0.09669470054883414
103.4,-0.2832837208882674,0.0860686413083381
103.5,0.29769763796435206,0.09529467554683575
103.5,0.3336923887826557,0.08600904657938904
103.60000000000001,-0.28115817981333124,0.09348907156077017
103.60000000000001,-0.2789221796193801,0.08408453301469195
103.7,0.2988621922185143,0.08997526916823753
103.7,0.3004608693058343,0.09131135299233036
103.80000000000001,-0.27348742487850447,0.08805900775429167
103.80000000000001,-0.27339734526668896,0.08947871615119457
103.9,0.29551873473407264,0.08822583829363298
103.9,0.3000180313281003,0.08604278784630583
104.0,-0.27010716794335876,0.08837570137486193
104.0,-0.26672349802595663,0.08735182146728952
104.10000000000001,0.29399599772321044,0.08622211763690564
104.10000000000001,0.29544186145358303,0.08639490418117268
104.2,-0.262875470331737,0.08651286379202518
104.2,-0.25901860443186164,0.08435797492649154
104.30000000000001,0.2921404190940298,0.08639231066679809
104.30000000000001,0.2976629522603528,0.08422462797087886
104.4,-0.25454286043704694,0.08644965535551556
104.4,-0.25014105581170565,0.08429756450760212
104.5,0.2893507695613873,0.08654083804856114
104.5,0.3266425546833085,0.07843780125276603
104.60000000000001,-0.24505856835797624,0.08991122999440931
104.60000000000001,-0.24013779770662494,0.08773033118164814
104.7,0.2851440745448204,0.08865846335680863
104.7,0.32259985569081473,0.08045279136433042
104.80000000000001,-0.229196742772302,0.09073644200490935
104.80000000000001,-0.229196742772302,0.09091883475782053
104.9,0.28033201379292455,0.09152861308706906
104.9,0.2815536631048376,0.09171732693348886
105.0,-0.2173542616951236,0.09287529523572435
105.0,-0.21727592190729653,0.09405841259038256
105.10000000000001,0.2762502680457812,0.09760342549474779
105.10000000000001,0.2835557348043323,0.09536075501755331
105.2,-0.21081386140933456,0.10275851408113781
105.2,-0.20444774864763188,0.09056241203591073
105.30000000000001,0.27131959155207935,0.1101056976388618
105.30000000000001,0.308117261094254,0.09988484198705463
105.4,-0.19085247814283623,0.11106184978508747
105.4,-0.19078288538401192,0.11220441622370152
105.5,0.26609379592338905,0.12554276990925173
105.5,0.2741470096193938,0.12381162986293569
105.60000000000001,-0.18360072994645138,0.1304621042306222
105.60000000000001,-0.17639789920937418,0.12806676612203868
105.7,0.26805951031470365,0.14638363761338935
105.7,0.26901479742085754,0.1471992539227334
105.80000000000001,-0.1688027019811145,0.1574622753587062
105.80000000000001,-0.16123752700686417,0.15499598363701436
105.9,0.2545411319844971,0.18205462075597817
105.9,0.25537196940248164,0.18233980724154247
106.0,-0.15327848210802147,0.1953193466418328
106.0,-0.14540551904325166,0.17507336373982027
106.10000000000001,0.2472217907108117,0.23157112302713
106.10000000000001,0.27982198958821947,0.19761295213364793
106.2,-0.13723574959671037,0.25330565428453616
106.2,-0.12908487845737998,0.23663172057577092
106.30000000000001,0.23791838395568685,0.2974586928989162
106.30000000000001,0.2706820766759449,0.2558012786967452
106.4,-0.12068925653636312,0.3323895386507131
106.4,-0.11232756734791056,0.32965750516629466
106.5,0.22824363732638642,0.39748942415739263
106.5,0.2611125656169782,0.3440279765559756
106.60000000000001,-0.10379591324399944,0.4530654636353396
106.60000000000001,-0.09532827599533845,0.44940922614829665
106.7,0.2278976623745969,0.5716199807441721
106.7,0.2511169386955243,0.4981151173525856
106.80000000000001,-0.08681929253365328,0.6651280357205933
106.80000000000001,-0.07840156135606621,0.6828584523159649
106.9,0.23179013585166403,0.8868426356549342
106.9,0.2410535860821192,0.7731475393574142
107.0,-0.07016326630762469,1.0563469524033953
107.0,-0.062101863466907166,1.1254535223635775
107.10000000000001,0.23024444773849403,1.1937111404808673
107.10000000000001,0.2303192260133876,1.1963362955977495
107.2,-0.047266192322498735,1.192916853424978
107.2,-0.04757290234098368,1.195408391901968
107.30000000000001,0.2205331853270459,1.1909410512638092
107.30000000000001,0.22034465413381588,1.1930948231336542
107.4,-0.03634885882280973,1.1895136118336704
107.4,-0.03634885882280973,1.1895136118336704
107.5,0.2064370459834394,1.193390206922215
107.5,0.21137014734459353,1.1848415202251972
107.60000000000001,-0.03325846702349426,1.1865920521220559
107.60000000000001,-0.03325846702349426,1.1865920521220559
107.7,0.20538932062220155,1.1825962037259354
107.7,0.20847625534210276,1.1732484366205982
107.80000000000001,-0.03175598838660148,1.176422850119706
107.80000000000001,-0.02980546062033969,1.1668365561639207
107.9,0.19761918943146406,1.170076137476169
107.9,0.19880449890012472,1.1603627420645852
108.0,-0.03597845017984972,1.1638610049456497
108.0,-0.03598838483397213,1.1541304816210025
108.10000000000001,0.18535469148559897,1.158033689236899
108.10000000000001,0.19657694489284794,1.1483951410842255
108.2,-0.04646653933185787,1.152858985749993
108.2,-0.04839455293741233,1.1434184539873786
108.30000000000001,0.19902833650647736,1.1485410759262449
108.30000000000001,0.1979008219357421,1.1393980005281374
108.4,-0.06244976503054004,1.1454016166838468
108.4,-0.06615018633338503,1.1366545035162798
108.5,0.20499715451794095,1.1435116921819444
108.5,0.20249223853194787,1.135244757688965
108.60000000000001,-0.08269063030918619,1.1432341949266795
108.60000000000001,-0.08793891397961583,1.1355350655383858
108.7,0.21367133685035955,1.144572827132272
108.7,0.2100343811820331,1.1375112231079545
108.80000000000001,-0.10556177006596001,1.147804346053508
108.80000000000001,-0.11207114646930581,1.1414501390554355
108.9,0.21356941424859663,1.1530046612027778
108.9,0.21987487866133285,1.1474162079692078
109.0,-0.12908166475899469,1.1602610729074962
109.0,-0.13651591352819697,1.1067223897772298
109.10000000000001,0.22689768767077295,1.053267403840589
109.10000000000001,0.2314630611334661,0.9186079070525562
109.2,-0.15711613962763096,0.9064280840810366
109.2,-0.1582400919249985,0.9135403267453683
109.30000000000001,0.24112842591623984,0.7980681440164177
109.30000000000001,0.2413428814649361,0.8053938847107144
109.4,-0.1684398940450902,0.6761386692068907
109.4,-0.17640800057352407,0.6165017377545944
109.5,0.24868839799302056,0.6254297459478573
109.5,0.2523646674177875,0.5418122757604514
109.60000000000001,-0.18405428818791003,0.5379400313390138
109.60000000000001,-0.19180638508850062,0.49563522771833857
109.7,0.253679832503544,0.488571205881778
109.7,0.24718549727048683,0.488792780836206
109.80000000000001,-0.1980076960592972,0.40108438484701175
109.80000000000001,-0.20541160528139102,0.3641823051053985
109.9,0.24727854086873213,0.3688454196571593
109.9,0.2667643325525565,0.3223905863529829
110.0,-0.21080120669167118,0.31718625553303953
110.0,-0.21777007390603165,0.29224113566530296
110.10000000000001,0.243467607932001,0.2818701894386396
110.10000000000001,0.24512889606904464,0.2852945364343309
110.2,-0.22251062843424496,0.239708552794419
110.2,-0.22899014855354632,0.21477414063257988
110.30000000000001,0.256150828691176,0.21955086609509772
110.30000000000001,0.27867190884185394,0.19307369304266345
110.4,-0.23338325023081766,0.18397886113160639
110.4,-0.2393368451736102,0.16843647171063528
110.5,0.2586391120886171,0.16236918478943835
110.5,0.2838984967584149,0.14602560532505438
110.60000000000001,-0.24324907237528592,0.13602248861139885
110.60000000000001,-0.24864738666562314,0.1376900054766249
110.7,0.2619948715467869,0.11362932014729313
110.7,0.28898622901424786,0.10423931525372784
110.80000000000001,-0.2573177340766798,0.09821365600745462
110.80000000000001,-0.2569352877439947,0.10029171720606342
110.9,0.2608481248641035,0.07817190993894466
110.9,0.26262644959630893,0.08017975656951006
111.0,-0.2645937088145059,0.06776368441987698
111.0,-0.2642713408066044,0.06952450638206754
111.10000000000001,0.27030026788179806,0.05239489149443869
111.10000000000001,0.2678273021346328,0.054197763747050494
111.2,-0.2671183421929747,0.04613277040321865
111.2,-0.270730578397167,0.03884026173505947
111.30000000000001,0.2707913853390049,0.036089673343271844
111.30000000000001,0.2724484556933445,0.03727769440605869
111.4,-0.27349962416743967,0.03089566814341639
111.4,-0.27632377735733105,0.0331627396092832
111.5,0.27531491706258676,0.021162745038599468
111.5,0.2769874845985862,0.022256668239373847
111.60000000000001,-0.27846090886899455,0.0199051964926526
111.60000000000001,-0.28082040562204397,0.014562923059044885
111.7,0.28135199750686046,0.011878315541833662
111.7,0.3113578954281906,0.017423516022184324
111.80000000000001,-0.28254561461850525,0.011039600398694907
111.80000000000001,-0.28426601781908223,0.012706930474594258
111.9,0.2837235144935302,0.0023751240295468296
111.9,0.31435861597712417,0.00832706169138285
112.0,-0.2854802554991851,0.0035841410630838566
112.0,-0.28655581665354884,0.005200555141395322
112.10000000000001,0.2855767446780618,-0.004324926950920488
112.10000000000001,0.2864016772170459,-0.002731439334413499
112.2,-0.28720429738101916,-0.0005704279287422759
112.2,-0.28720429738101916,1.6334373524037882e-05
112.30000000000001,0.2870202021282457,-0.007945333434120003
112.30000000000001,0.288498102598327,-0.006405681410784486
112.4,-0.28780722217296684,-0.0038347930360174837
112.4,-0.28758645771081576,-0.0023236501964053607
112.5,0.28907847425203775,-0.011073327932865654
112.5,0.29066153215256557,-0.010488964556100003
112.60000000000001,-0.28630113723164374,-0.005364679735998107
112.60000000000001,-0.28630113723164374,-0.014991751508188239
112.7,0.2898052449698889,-0.011151153700689767
112.7,0.32306154375049895,-0.0024019030039343636
112.80000000000001,-0.28531473209078584,-0.00945565938698363
112.80000000000001,-0.2838069762183026,-0.01442253497904497
112.9,0.2913385350225346,-0.013707229523783365
112.9,0.29281991902917437,-0.013318641367589312
113.0,-0.28004260097999456,-0.00930260759263589
113.0,-0.28011451080579297,-0.008895274531792369
113.10000000000001,0.28931669257462483,-0.01722499892377327
113.10000000000001,0.29330789104671,-0.015875207075935066
113.2,-0.27792271168095545,-0.011991661356893252
113.2,-0.27515917763448383,-0.015698638706029708
113.30000000000001,0.28825731734692805,-0.018042599079721958
113.30000000000001,0.32338140650001185,-0.009104967986585208
113.4,-0.2723733935926863,-0.015181826095441123
113.4,-0.2690004456770623,-0.013889825857323554
113.5,0.2898556882143766,-0.021523022631828287
113.5,0.2913246681094205,-0.02089489408692735
113.60000000000001,-0.26556890713723086,-0.01601278084314671
113.60000000000001,-0.2616023266830077,-0.014755946931726896
113.7,0.2840161194109679,-0.02362217985166251
113.7,0.28969692044062334,-0.022376298977060366
113.80000000000001,-0.25774279520029447,-0.01755052743170135
113.80000000000001,-0.25774279520029447,-0.016894078003853424
113.9,0.28678592561755223,-0.025201489033528507
113.9,0.2881829983087715,-0.024529511893104428
114.0,-0.24882182680011178,-0.01889964760625759
114.0,-0.24386393937419726,-0.017989315778184328
114.10000000000001,0.28341414030805673,-0.026795994248685645
114.10000000000001,0.31436143560441016,-0.02412548188604713
114.2,-0.23334642822387855,-0.021434892807254094
114.2,-0.23334642822387855,-0.033694932956113546
114.30000000000001,0.27917801068506876,-0.026995564273759737
114.30000000000001,0.2802452919087688,-0.02663743079417169
114.4,-0.22812679787228524,-0.02306071963977932
114.4,-0.2220042827082161,-0.027454567799442137
114.50000000000001,0.27492314717663197,-0.029892590257922957
114.50000000000001,0.27595621120269426,-0.02940077792468143
114.60000000000001,-0.21625600450316962,-0.02504668012306807
114.60000000000001,-0.20966014753860476,-0.023822304524237697
114.7,0.2632955473275261,-0.03438361885310107
114.7,0.2644037033285197,-0.03353953223709208
114.80000000000001,-0.20345395879712996,-0.028121446400477673
114.80000000000001,-0.19641528547228465,-0.03269005009223799
114.9,0.2572173678097375,-0.036947769493980875
114.9,0.2961757027535745,-0.025235321208835856
115.00000000000001,-0.1898131315406717,-0.034152667134569825
115.00000000000001,-0.18236423174885652,-0.04114452911003033
115.10000000000001,0.2498486163211925,-0.043446817754805495
115.10000000000001,0.28912738847536185,-0.030431363933353522
115.2,-0.1753186676122142,-0.040650994138802576
115.2,-0.1676577564887516,-0.048588330531614404
115.30000000000001,0.2501390394022394,-0.05093243080604229
115.30000000000001,0.2507371778618076,-0.05017745110113962
115.4,-0.16065390522103057,-0.04592369443949387
115.4,-0.15249021464687895,-0.05211969118067848
115.50000000000001,0.2340678571735569,-0.05932278395214105
115.50000000000001,0.27392740487513234,-0.0445109782731892
115.60000000000001,-0.14516220788806372,-0.05833915715593281
115.60000000000001,-0.13669651208100372,-0.06822845065212241
115.7,0.2260858141769056,-0.07694335061883772
115.7,0.23534444462543003,-0.07518956138260757
115.80000000000001,-0.12899759574896089,-0.07248025830753464
115.80000000000001,-0.1293918563139411,-0.07136261456457153
115.9,0.23707597781278864,-0.10040650340830176
115.9,0.2374036536046764,-0.09891325685115956
116.00000000000001,-0.10390212954782013,-0.09589456738971423
116.00000000000001,-0.1044151361512265,-0.09445960388667304
116.10000000000001,0.2104405683125422,-0.14684210709198386
116.10000000000001,0.24762653806495927,-0.12068908109903911
116.2,-0.09710548227879275,-0.1574347728790487
116.2,-0.08797269192645073,-0.18274034076636747
116.30000000000001,0.20490310014823554,-0.25106583608922944
116.30000000000001,0.23711699029317052,-0.2136632930570002
116.4,-0.07214671785700277,-0.31385420097163946
116.4,-0.07214671785700277,-0.3104477051664238
116.50000000000001,0.20555625521155008,-0.5564659197847994
